step,loss,embedding_grad_l1_norm,embedding_grad_l2_norm,output_proj_grad_l1_norm,output_proj_grad_l2_norm,embedding_grad_mean,output_proj_grad_mean,embedding_grad_abs_mean,output_proj_grad_abs_mean,embedding_grad_rolling_avg,output_proj_clip_threshold,output_proj_grad_l2_norm_post_clip
390,0.0,158.42315673828125,0.02978694625198841,107.25003051757812,0.05009869113564491,1.9461428996114805e-16,-8.062221544665946e-14,2.3606889953953214e-06,1.0410341246824828e-06,0.02975248545408249,0.002975248545408249,0.05009869113564491
391,0.0,153.49685668945312,0.028349852189421654,103.6319580078125,0.044898536056280136,1.0115606269289756e-16,-2.390817917447864e-14,2.287281404278474e-06,1.005914896268223e-06,0.02949041910469532,0.002949041910469532,0.044898536056280136
392,0.0,156.27444458007812,0.029379088431596756,101.28910064697266,0.04396946355700493,-5.0090140368830305e-17,-8.294570135987736e-14,2.3286706891667563e-06,9.831736633714172e-07,0.028351082280278207,0.002835108228027821,0.04396946355700493
393,0.0,147.62669372558594,0.027414165437221527,98.2287368774414,0.04852253571152687,-2.0090266256156397e-16,-9.243468620731554e-14,2.1998091597197345e-06,9.534679179523664e-07,0.029247559234499933,0.0029247559234499934,0.04852253571152687
394,0.0,151.95358276367188,0.0280437134206295,102.81825256347656,0.0524451844394207,3.2059858240396366e-16,-2.7913421899415647e-14,2.2642848307441454e-06,9.980166169043514e-07,0.03044269196689129,0.003044269196689129,0.0524451844394207
395,0.0,159.13031005859375,0.02991577424108982,108.54965209960938,0.0511014424264431,-1.5807667674838655e-16,-4.5118524530634446e-14,2.3712264010100625e-06,1.0536490435697488e-06,0.02874278649687767,0.002874278649687767,0.0511014424264431
396,0.0,161.54833984375,0.03064476139843464,110.11058807373047,0.05945969000458717,-3.474867962816042e-17,1.6522248386064906e-14,2.4072578526102006e-06,1.0688004294934217e-06,0.030262315645813942,0.0030262315645813945,0.05945969000458717
397,0.0,155.77633666992188,0.02887234091758728,102.81962585449219,0.04570829123258591,-2.3657291403633707e-16,-7.574041220592687e-14,2.3212483029055875e-06,9.980299182643648e-07,0.028791287913918495,0.0028791287913918495,0.04570829123258591
398,0.0,160.81118774414062,0.030630381777882576,107.31334686279297,0.05801278352737427,1.5455301968780866e-16,-2.977791971675776e-15,2.396273430349538e-06,1.0416487157272059e-06,0.02961895987391472,0.002961895987391472,0.05801278352737427
399,0.0,129.43817138671875,0.024863416329026222,91.07769775390625,0.06654727458953857,5.296327612591689e-17,2.138302318684896e-14,1.9287790564703755e-06,8.840555665301508e-07,0.029832813888788223,0.0029832813888788223,0.06654727458953857
400,0.0,155.77920532226562,0.029146317392587662,102.42068481445312,0.04234740510582924,-1.1346175735060804e-16,-3.488021368047364e-14,2.321291049156571e-06,9.941575171978911e-07,0.03073531612753868,0.003073531612753868,0.04234740510582924
401,0.0,145.13079833984375,0.0268824715167284,93.69464111328125,0.04436225816607475,2.35380291646603e-16,-2.7930972422082756e-14,2.1626174202538095e-06,9.09457241959899e-07,0.029569774493575098,0.00295697744935751,0.04436225816607475
402,0.0,156.32144165039062,0.029429694637656212,105.34041595458984,0.046599358320236206,1.354168513434395e-16,-4.5606506987811227e-14,2.3293710000871215e-06,1.0224981679129996e-06,0.029007406160235404,0.0029007406160235405,0.046599358320236206
403,0.0,162.72500610351562,0.030571743845939636,101.26608276367188,0.045201703906059265,-2.061068329894944e-16,-4.7409420004173794e-14,2.42479154621833e-06,9.829502687352942e-07,0.030567426607012747,0.003056742660701275,0.045201703906059265
404,0.0,156.06614685058594,0.02862953208386898,106.588134765625,0.06089307367801666,1.2945373939476923e-16,1.7689059987830227e-14,2.3255668111232808e-06,1.0346093404223211e-06,0.02914644367992878,0.0029146443679928784,0.06089307367801666
405,0.0,155.13275146484375,0.028878599405288696,100.53153991699219,0.05449222773313522,-2.237793284010081e-16,7.553330280356518e-17,2.311658136022743e-06,9.758202850207454e-07,0.028922433406114577,0.002892243340611458,0.05449222773313522
406,0.0,158.49685668945312,0.029841091483831406,100.99449157714844,0.048873815685510635,4.049495114233359e-17,-1.9043609666090887e-14,2.361787210247712e-06,9.803139846553677e-07,0.02921673096716404,0.002921673096716404,0.048873815685510635
407,0.0,155.03042602539062,0.029120024293661118,100.7285385131836,0.04372145235538483,4.662069341687669e-18,-5.159306142032971e-14,2.3101333681552205e-06,9.77732497631223e-07,0.030344804003834724,0.0030344804003834725,0.04372145235538483
408,0.0,153.20091247558594,0.028211073949933052,101.9664306640625,0.05234554037451744,-9.10187723801581e-17,-3.1761560341427714e-14,2.2828714918432524e-06,9.89748286883696e-07,0.028905439749360086,0.002890543974936009,0.05234554037451744
409,0.0,155.24002075195312,0.02876046858727932,109.18473052978516,0.056736648082733154,-2.1521413123837263e-17,-1.7118940745758197e-14,2.3132565729611088e-06,1.059813484971528e-06,0.029354649037122725,0.0029354649037122726,0.056736648082733154
410,0.0,163.52151489257812,0.03125502169132233,108.80754852294922,0.06332623958587646,-1.573177352276467e-16,-2.6733280963675858e-15,2.4366604520764668e-06,1.056152314049541e-06,0.029348099231719972,0.002934809923171997,0.06332623958587646
411,0.0,168.65972900390625,0.03161664307117462,109.5042953491211,0.06504207849502563,-4.0223900599212215e-17,-4.400581122914436e-14,2.51322580879787e-06,1.0629153166519245e-06,0.030658143013715743,0.0030658143013715744,0.06504207849502563
412,0.0,171.64279174804688,0.032425545156002045,104.94076538085938,0.05434988811612129,3.270495853302524e-16,-4.627695050622195e-14,2.557676907599671e-06,1.0186189456362627e-06,0.029871836304664612,0.002987183630466461,0.05434988811612129
413,0.0,172.25572204589844,0.034407373517751694,115.20645141601562,0.08650510758161545,-4.916856852221763e-16,-9.38068524768132e-14,2.56681028076855e-06,1.1182639809703687e-06,0.030109771713614463,0.0030109771713614465,0.08650510758161545
414,0.0,160.79525756835938,0.030509300529956818,103.29702758789062,0.05397285148501396,2.3863289816405953e-16,-3.9918697687657545e-14,2.3960360522323754e-06,1.0026637937698979e-06,0.030290723964571952,0.0030290723964571955,0.05397285148501396
415,0.0,153.25762939453125,0.028889626264572144,98.06301879882812,0.045373354107141495,1.201296007113939e-16,-4.7813004098486156e-14,2.283716639794875e-06,9.518593628854433e-07,0.028625990822911264,0.0028625990822911266,0.045373354107141495
416,0.0,168.25308227539062,0.03187837079167366,103.6833724975586,0.05080672353506088,2.6394901889159605e-16,-8.882681374298984e-14,2.5071663003473077e-06,1.0064139814858208e-06,0.028969701379537582,0.0028969701379537582,0.05080672353506088
417,0.0,157.417236328125,0.030015485361218452,103.585693359375,0.06133688986301422,1.0072238182390336e-16,-1.0132268254395196e-14,2.3456996132154018e-06,1.0054658332592226e-06,0.029500003531575204,0.0029500003531575205,0.06133688986301422
418,0.0,155.52627563476562,0.029242226853966713,101.86151885986328,0.06347335129976273,3.576782967029679e-16,-2.845352737603467e-14,2.317522103112424e-06,9.887298801913857e-07,0.02915147691965103,0.002915147691965103,0.06347335129976273
419,0.0,151.35012817382812,0.028443636372685432,98.22299194335938,0.06725344061851501,-8.7061434450586e-17,2.5098668311735036e-15,2.2552926566277165e-06,9.53412154558464e-07,0.030303863808512688,0.003030386380851269,0.06725344061851501
420,0.0,151.06549072265625,0.028038907796144485,99.84481811523438,0.04479498043656349,-1.7867651802561113e-16,-1.9720619383908726e-14,2.2510512280859984e-06,9.691545983514516e-07,0.02941247299313545,0.0029412472993135454,0.04479498043656349
421,0.0,143.29344177246094,0.02653026208281517,99.74955749511719,0.05371728166937828,-5.106592232406726e-17,-2.2507583091139344e-14,2.1352386738726636e-06,9.682299833002617e-07,0.029243528097867965,0.0029243528097867965,0.05371728166937828
422,0.0,150.8951416015625,0.027998626232147217,96.21867370605469,0.04973047599196434,1.0028870095490916e-16,-3.4665565367244036e-14,2.24851282837335e-06,9.339570397060015e-07,0.029609774798154832,0.0029609774798154834,0.04973047599196434
423,0.0,148.96603393554688,0.02760702557861805,95.89075469970703,0.05013648420572281,8.044780119842443e-17,-2.5204569876514926e-14,2.219766884081764e-06,9.307740356234717e-07,0.028286806121468545,0.0028286806121468546,0.05013648420572281
424,0.0,160.83932495117188,0.02983158826828003,102.21812438964844,0.04283713921904564,3.292721997838477e-16,-2.412157345542984e-15,2.3966927074070554e-06,9.921913033394958e-07,0.030866796523332594,0.0030866796523332596,0.04283713921904564
425,0.0,146.70777893066406,0.027239827439188957,94.7825927734375,0.03610657900571823,-1.5330618718945033e-16,-3.1858599823996955e-14,2.186116262237192e-06,9.20017555472441e-07,0.028594184294342996,0.0028594184294342996,0.03610657900571823
426,0.0,158.6614990234375,0.030246730893850327,97.7745590209961,0.04249891638755798,-3.3176586478056436e-17,-1.6659596472528085e-14,2.3642405722057447e-06,9.490594266026164e-07,0.030327336490154268,0.003032733649015427,0.04249891638755798
427,0.0,154.25070190429688,0.02861008048057556,102.92391967773438,0.04838567227125168,-3.3073587271670313e-16,-2.891686117444635e-14,2.2985145733400714e-06,9.99042185867438e-07,0.029430077970027925,0.002943007797002793,0.04838567227125168
428,0.0,154.093017578125,0.02914392575621605,100.9464340209961,0.046202585101127625,9.156087346640085e-17,-1.4863358287548118e-15,2.296164893778041e-06,9.798475275601959e-07,0.02952570952475071,0.002952570952475071,0.046202585101127625
429,0.0,149.27157592773438,0.02785447984933853,94.57142639160156,0.03979840129613876,-1.3297739645534712e-16,-3.8500425720774945e-14,2.2243198145588394e-06,9.179678386317391e-07,0.029018797725439072,0.0029018797725439073,0.03979840129613876
430,0.0,155.99053955078125,0.029464401304721832,99.99605560302734,0.05199667066335678,6.754579534584693e-17,-1.2353285712071727e-13,2.3244401745614596e-06,9.706226364869508e-07,0.030123149603605272,0.0030123149603605275,0.05199667066335678
431,0.0,153.3493194580078,0.02877652645111084,91.81475830078125,0.04596881940960884,2.37548695991574e-16,-6.058318451941658e-14,2.2850829282106133e-06,8.91209936071391e-07,0.030094851553440095,0.0030094851553440095,0.04596881940960884
432,0.0,150.1939239501953,0.027954254299402237,97.87579345703125,0.05477866530418396,-1.1210650463500116e-16,-1.0294423055971433e-13,2.2380638711183565e-06,9.500420219410444e-07,0.029412031918764115,0.0029412031918764118,0.05477866530418396
433,0.0,155.7042236328125,0.029146257787942886,100.40966796875,0.04174710437655449,-5.744103109828202e-16,-6.189592295733487e-14,2.3201737349154428e-06,9.74637373474252e-07,0.02837027870118618,0.0028370278701186184,0.04174710437655449
434,0.0,158.9779052734375,0.02964298240840435,101.22122955322266,0.04266507923603058,2.1993041068868457e-16,-4.0355902213712325e-14,2.3689553927397355e-06,9.825148481468204e-07,0.029628176987171174,0.0029628176987171176,0.04266507923603058
435,0.0,155.75347900390625,0.029050828889012337,99.04069519042969,0.04167390987277031,1.2349062744609896e-16,-3.663227422681485e-14,2.3209076971397735e-06,9.613493148208363e-07,0.02844255417585373,0.002844255417585373,0.04167390987277031
436,0.0,162.31597900390625,0.03044326789677143,99.75879669189453,0.04789924621582031,2.222614453595284e-16,-6.07908566692926e-14,2.4186965674743988e-06,9.683195685283863e-07,0.029444488137960433,0.0029444488137960433,0.04789924621582031
437,0.0,154.0572967529297,0.029301218688488007,96.74082946777344,0.04281165823340416,-2.9024092157436954e-16,-4.101034697381531e-14,2.2956326120038284e-06,9.390253694618877e-07,0.0293678130954504,0.00293678130954504,0.04281165823340416
438,0.0,145.94691467285156,0.027031568810343742,96.35083770751953,0.04083918407559395,1.0484235007934828e-16,-2.828254361123602e-14,2.174778501284891e-06,9.352398819828522e-07,0.028677650168538092,0.0028677650168538096,0.04083918407559395
439,0.0,157.66836547851562,0.03026905469596386,102.12539672851562,0.058082059025764465,-9.324138683375338e-18,-4.3467138932272095e-15,2.3494417291658465e-06,9.912912446452538e-07,0.0317470233887434,0.0031747023388743398,0.058082059025764465
440,0.0,165.44590759277344,0.031946588307619095,100.147216796875,0.04242023825645447,-2.4123498337802474e-17,-1.9232813109584974e-14,2.465336137902341e-06,9.72089878814586e-07,0.029927098006010056,0.0029927098006010057,0.04242023825645447
441,0.0,161.76296997070312,0.030214866623282433,99.81950378417969,0.04469248652458191,1.0505919051384538e-16,-3.1434777571475846e-15,2.410456090728985e-06,9.689089210951352e-07,0.02969912625849247,0.0029699126258492473,0.04469248652458191
442,0.0,165.27590942382812,0.030721206218004227,103.73898315429688,0.04255320876836777,1.393741892730116e-16,-1.039460452255522e-14,2.462802967784228e-06,1.006953766591323e-06,0.030838189646601677,0.003083818964660168,0.04255320876836777
443,0.0,147.89605712890625,0.027355553582310677,97.45386505126953,0.0375489704310894,1.0820337681405334e-16,-2.0433929545714095e-14,2.203822987212334e-06,9.459465672989609e-07,0.02951379008591175,0.002951379008591175,0.0375489704310894
444,0.0,165.30435180664062,0.03148476406931877,100.38090515136719,0.04737836495041847,-1.5417354892743873e-16,-2.8101964657210876e-14,2.463226792315254e-06,9.743581586008077e-07,0.029774384573101997,0.0029774384573102,0.04737836495041847
445,0.0,155.27511596679688,0.029119370505213737,96.572021484375,0.04458264261484146,1.1655173354219173e-16,-3.104139937714495e-14,2.313779532414628e-06,9.37386857913225e-07,0.02982986904680729,0.002982986904680729,0.04458264261484146
446,0.0,152.30116271972656,0.028304068371653557,100.03047180175781,0.04713219404220581,1.122149248522497e-16,-3.623423311610932e-14,2.269464175697067e-06,9.70956648416177e-07,0.029264333099126814,0.0029264333099126814,0.04713219404220581
447,0.0,152.50942993164062,0.028415026143193245,94.83941650390625,0.04058797284960747,-2.0263738603754078e-16,-3.754291257214437e-14,2.2725675989931915e-06,9.205691071656474e-07,0.029750841856002807,0.002975084185600281,0.04058797284960747
448,0.0,151.7901611328125,0.0281955786049366,101.0675048828125,0.056395020335912704,-1.0668549377257364e-16,-3.175530923827698e-14,2.2618496586801484e-06,9.810227084017242e-07,0.02993827611207962,0.002993827611207962,0.056395020335912704
449,0.0,150.49826049804688,0.028982464224100113,104.90997314453125,0.048893749713897705,6.884683795282953e-17,2.561634732052608e-15,2.2425988390750717e-06,1.0183200629398925e-06,0.02947586514055729,0.002947586514055729,0.048893749713897705
450,0.0,165.84878540039062,0.03279600292444229,104.15514373779297,0.11330845952033997,3.157196726277789e-16,-3.233268416457519e-14,2.4713394850550685e-06,1.0109932873092475e-06,0.03025720678269863,0.003025720678269863,0.11330845952033997
451,0.0,144.19271850585938,0.02715233899652958,101.32136535644531,0.051480572670698166,1.3969944992475725e-16,2.5593430844138114e-14,2.1486389414349105e-06,9.834868706093403e-07,0.027980852127075195,0.0027980852127075196,0.051480572670698166
452,0.0,158.9563751220703,0.02977389097213745,101.77222442626953,0.04378405958414078,-7.925517880869037e-17,-6.110644081664882e-14,2.368634568483685e-06,9.878631317405961e-07,0.02865755520761013,0.0028657555207610135,0.04378405958414078
453,0.0,153.35232543945312,0.028516609221696854,98.13821411132812,0.047636728733778,-7.589415207398531e-19,-9.735794662861855e-14,2.2851277208246756e-06,9.52589232383616e-07,0.028511641174554826,0.0028511641174554826,0.047636728733778
454,0.0,163.19961547851562,0.030362814664840698,100.78897094726562,0.04094314947724342,-2.8731357570865868e-16,-8.395532228135712e-15,2.4318637770193163e-06,9.783191217138665e-07,0.029662440344691277,0.002966244034469128,0.04094314947724342
455,0.0,184.99342346191406,0.035649482160806656,117.0374755859375,0.09250043332576752,-2.319108446946494e-16,2.204325995824527e-14,2.7566168228077004e-06,1.1360369853719021e-06,0.03162128031253815,0.0031621280312538152,0.09250043332576752
456,0.0,155.47607421875,0.029215117916464806,97.9288101196289,0.04787541180849075,2.1141942363467336e-17,-6.139953454518954e-14,2.3167740437202156e-06,9.505566822554101e-07,0.02882322631776333,0.002882322631776333,0.04787541180849075
457,0.0,153.10562133789062,0.02832324616611004,97.91944885253906,0.04347727447748184,4.391018798566293e-18,-5.915051976869423e-14,2.2814515432401095e-06,9.504657896286517e-07,0.02923870086669922,0.002923870086669922,0.04347727447748184
